Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
90, Eco7090, 3331, 21513.31, 181.9, 123.8, 0.0
90, Eco7102, 1901, 22974.30, 156.4, 109.6, 0.0
90, Eco7133, 630, 25753.80, 174.4, 122.2, 0.0
90, Eco7226, 2045, 29580.95, 211.3, 145.6, 0.0
90, Eco7441, 4476, 33410.55, 269.3, 175.2, 0.0
90, Eco8036, 17977, 17274.64, 167.3, 124.1, 0.0
90, Eco8064, 10918, 21393.51, 191.3, 141.1, 0.0
90, Eco8072, 8063, 22114.51, 197.0, 142.5, 0.0
90, Eco8078, 13638, 23185.91, 186.9, 132.7, 0.0
90, Eco8083, 7632, 23740.34, 190.2, 131.4, 0.0
90, Eco8090, 6986, 23983.28, 184.8, 124.1, 0.0
90, Eco8102, 26798, 25513.15, 186.4, 127.6, 0.0
90, Eco8133, 23312, 27913.00, 201.4, 140.9, 0.0
90, Eco8226, 21104, 32153.54, 246.7, 170.4, 0.0
90, Eco8441, 14858, 35505.24, 270.6, 184.7, 0.0
90, Eco9036, 1765, 18069.53, 164.3, 104.3, 0.0
90, Eco9064, 1412, 22322.85, 192.9, 121.4, 0.0
90, Eco9072, 987, 25179.69, 173.5, 114.0, 0.0
90, Eco9078, 1527, 23181.32, 183.8, 117.6, 0.0
90, Eco9083, 1367, 22509.54, 160.9, 118.7, 0.0
90, Eco9090, 502, 24941.82, 219.7, 140.9, 0.0
90, Eco9102, 3213, 27341.00, 200.2, 131.1, 0.0
90, Eco9133, 4533, 29303.34, 208.5, 138.4, 0.0
90, Eco9226, 1082, 29814.50, 247.9, 168.7, 0.0
90, Eco9441, 1896, 32728.76, 304.5, 204.2, 0.0
95, Eco1036, 22976, 17223.46, 148.2, 105.1, 0.0
95, Eco1064, 31400, 20999.60, 173.6, 129.6, 0.0
95, Eco1072, 24468, 21617.72, 178.2, 132.3, 0.0
95, Eco1078, 43371, 22835.04, 171.7, 124.0, 0.0
95, Eco1083, 29065, 23314.32, 170.9, 122.3, 0.0
95, Eco1090, 17774, 23292.42, 178.2, 128.7, 0.0
95, Eco1102, 28203, 25166.12, 176.2, 125.1, 0.0
95, Eco1133, 32205, 27206.63, 188.4, 134.9, 0.0
95, Eco1226, 23275, 31905.56, 219.5, 157.5, 0.0
95, Eco1441, 19294, 35307.55, 254.7, 172.9, 0.0
95, Eco2036, 20223, 18042.87, 147.0, 100.6, 0.0
95, Eco2064, 44285, 21418.74, 175.6, 127.5, 0.0
95, Eco2072, 19716, 22623.75, 172.1, 122.3, 0.0
95, Eco2078, 29673, 23477.84, 170.7, 122.1, 0.0
95, Eco2083, 40707, 24326.08, 170.7, 121.0, 0.0
95, Eco2090, 19188, 23694.52, 182.1, 129.8, 0.0
95, Eco2102, 26949, 26027.46, 170.5, 115.9, 0.0
95, Eco2133, 29721, 28011.18, 184.4, 129.7, 0.0
95, Eco2226, 18597, 32292.32, 222.9, 155.6, 0.0
95, Eco2441, 21704, 35956.26, 263.7, 184.4, 0.0
95, Eco3036, 44627, 18239.07, 163.1, 109.3, 0.0
95, Eco3064, 49056, 22798.06, 178.9, 122.1, 0.0
95, Eco3072, 78331, 23716.91, 187.2, 129.6, 0.0
95, Eco3078, 18625, 24510.15, 180.9, 124.2, 0.0
95, Eco3083, 29143, 24477.62, 187.7, 129.3, 0.0
95, Eco3090, 21037, 25462.70, 187.2, 129.5, 0.0
95, Eco3102, 15890, 26121.71, 190.7, 129.0, 0.0
95, Eco3133, 13632, 28191.68, 202.0, 139.2, 0.0
95, Eco3226, 16171, 32339.05, 230.4, 158.7, 0.0
95, Eco3441, 19879, 37858.41, 257.1, 178.0, 0.0
95, Eco4036, 172, 17268.30, 132.9, 92.6, 0.0
95, Eco4064, 5858, 20985.90, 165.3, 123.2, 0.0
95, Eco4072, 1440, 22640.88, 154.3, 109.4, 0.0
95, Eco4078, 8585, 23475.02, 152.7, 107.7, 0.0
95, Eco4083, 5379, 23835.10, 158.6, 114.6, 0.0
95, Eco4090, 8814, 24137.58, 154.4, 107.6, 0.0
95, Eco4102, 1170, 26280.60, 152.5, 104.1, 0.0
95, Eco4133, 1827, 27956.07, 163.3, 111.4, 0.0
95, Eco4226, 1350, 31658.34, 208.7, 146.6, 0.0
95, Eco4441, 1535, 35856.57, 264.1, 189.4, 0.0
95, Eco5036, 5365, 18680.00, 140.9, 97.0, 0.0
95, Eco5064, 17414, 22626.23, 165.7, 122.5, 0.0
95, Eco5072, 22086, 23231.76, 160.5, 113.0, 0.0
95, Eco5078, 5818, 24279.88, 160.5, 111.8, 0.0
95, Eco5083, 16741, 24639.57, 165.4, 120.2, 0.0
95, Eco5090, 9068, 25142.21, 167.6, 117.5, 0.0
95, Eco5102, 6144, 25986.64, 168.4, 119.2, 0.0
95, Eco5133, 6362, 27793.84, 186.7, 136.8, 0.0
95, Eco5226, 9544, 32748.72, 210.7, 151.1, 0.0
95, Eco5441, 12230, 37352.19, 248.0, 174.4, 0.0
95, Eco6036, 1953, 17488.12, 144.3, 99.5, 0.0
95, Eco6064, 19530, 20179.66, 182.0, 134.8, 0.0
95, Eco6072, 3503, 21573.92, 171.6, 117.6, 0.0
95, Eco6078, 14236, 22827.59, 163.9, 113.8, 0.0
95, Eco6083, 15891, 23440.09, 165.8, 112.4, 0.0
95, Eco6090, 11750, 21784.67, 183.7, 129.2, 0.0
95, Eco6102, 3467, 25432.24, 156.9, 104.8, 0.0
95, Eco6133, 3842, 26894.90, 181.6, 122.3, 0.0
95, Eco6226, 3656, 31135.01, 227.9, 157.0, 0.0
95, Eco6441, 4316, 33622.75, 281.7, 193.0, 0.0
95, Eco7036, 1102, 16467.88, 144.4, 91.4, 0.0
95, Eco7064, 1986, 20343.27, 173.4, 123.8, 0.0
95, Eco7072, 753, 21841.77, 149.9, 100.6, 0.0
95, Eco7078, 1858, 21606.37, 161.8, 109.6, 0.0
95, Eco7083, 5910, 22553.21, 178.9, 126.1, 0.0
95, Eco7090, 3331, 22077.57, 187.4, 126.9, 0.0
95, Eco7102, 1901, 23358.64, 168.0, 111.8, 0.0
95, Eco7133, 630, 26198.01, 178.6, 124.8, 0.0
95, Eco7226, 2045, 30031.90, 217.1, 149.0, 0.0
95, Eco7441, 4476, 33193.42, 268.3, 177.2, 0.0
95, Eco8036, 17977, 17677.70, 166.9, 123.5, 0.0
95, Eco8064, 10918, 21703.99, 185.2, 140.5, 0.0
95, Eco8072, 8063, 22632.52, 189.9, 142.1, 0.0
95, Eco8078, 13638, 23613.19, 182.3, 134.1, 0.0
95, Eco8083, 7632, 24155.68, 182.0, 131.6, 0.0
95, Eco8090, 6986, 24277.49, 176.0, 125.2, 0.0
95, Eco8102, 26798, 25951.47, 181.9, 129.9, 0.0
95, Eco8133, 23312, 28364.83, 195.5, 142.7, 0.0
95, Eco8226, 21104, 32608.57, 234.7, 169.9, 0.0
95, Eco8441, 14858, 35862.11, 277.1, 189.5, 0.0
95, Eco9036, 1765, 18610.17, 158.1, 99.9, 0.0
95, Eco9064, 1412, 22718.70, 174.2, 115.5, 0.0
95, Eco9072, 987, 25615.17, 169.1, 114.2, 0.0
95, Eco9078, 1527, 23396.57, 186.5, 118.7, 0.0
95, Eco9083, 1367, 23332.28, 192.3, 118.9, 0.0
95, Eco9090, 502, 25614.01, 201.9, 134.3, 0.0
95, Eco9102, 3213, 27966.60, 194.1, 128.8, 0.0
95, Eco9133, 4533, 29663.54, 203.3, 136.6, 0.0
95, Eco9226, 1082, 30720.95, 262.5, 162.7, 0.0
95, Eco9441, 1896, 32661.94, 328.3, 203.8, 0.0
100, Eco1036, 22976, 17432.23, 140.5, 104.7, 0.0
100, Eco1064, 31400, 21069.54, 163.0, 128.0, 0.0
100, Eco1072, 24468, 21661.62, 167.5, 131.0, 0.0
100, Eco1078, 43371, 22828.39, 165.7, 123.6, 0.0
100, Eco1083, 29065, 23399.37, 166.8, 122.5, 0.0
100, Eco1090, 17774, 23420.13, 173.0, 128.4, 0.0
100, Eco1102, 28203, 25308.05, 176.2, 126.3, 0.0
100, Eco1133, 32205, 27401.14, 186.6, 136.0, 0.0
100, Eco1226, 23275, 32166.37, 218.9, 159.9, 0.0
100, Eco1441, 19294, 35518.51, 251.6, 173.8, 0.0
100, Eco2036, 20223, 18184.77, 141.6, 102.4, 0.0
100, Eco2064, 44285, 21519.24, 164.3, 127.1, 0.0
100, Eco2072, 19716, 22701.84, 169.0, 124.6, 0.0
100, Eco2078, 29673, 23546.44, 167.4, 124.1, 0.0
100, Eco2083, 40707, 24397.79, 168.6, 122.9, 0.0
100, Eco2090, 19188, 23814.33, 174.6, 131.1, 0.0
100, Eco2102, 26949, 26192.66, 173.5, 119.5, 0.0
100, Eco2133, 29721, 28341.43, 186.5, 133.5, 0.0
100, Eco2226, 18597, 32448.01, 226.1, 161.5, 0.0
100, Eco2441, 21704, 36109.90, 262.9, 182.1, 0.0
100, Eco3036, 44627, 18342.16, 142.1, 102.6, 0.0
100, Eco3064, 49056, 22878.05, 157.0, 115.8, 0.0
100, Eco3072, 78331, 23879.34, 165.3, 122.8, 0.0
100, Eco3078, 18625, 24697.69, 164.2, 119.4, 0.0
100, Eco3083, 29143, 24685.42, 167.9, 123.4, 0.0
100, Eco3090, 21037, 25636.50, 170.3, 125.1, 0.0
100, Eco3102, 15890, 26320.59, 174.7, 124.8, 0.0
100, Eco3133, 13632, 28509.99, 183.8, 133.8, 0.0
100, Eco3226, 16171, 32845.47, 220.1, 156.9, 0.0
100, Eco3441, 19879, 38330.92, 255.4, 176.6, 0.0
100, Eco4036, 172, 17602.83, 134.2, 97.3, 0.0
100, Eco4064, 5858, 21042.10, 167.7, 128.7, 0.0
100, Eco4072, 1440, 22822.88, 158.0, 114.6, 0.0
100, Eco4078, 8585, 23537.76, 157.1, 112.7, 0.0
100, Eco4083, 5379, 24006.85, 165.3, 119.4, 0.0
100, Eco4090, 8814, 24419.46, 161.0, 111.8, 0.0
100, Eco4102, 1170, 26450.40, 162.8, 110.0, 0.0
100, Eco4133, 1827, 28320.63, 170.8, 116.6, 0.0
100, Eco4226, 1350, 31759.11, 219.5, 156.2, 0.0
100, Eco4441, 1535, 36614.70, 274.7, 190.4, 0.0
100, Eco5036, 5365, 18651.76, 136.6, 96.1, 0.0
100, Eco5064, 17414, 22658.03, 160.7, 120.7, 0.0
100, Eco5072, 22086, 23174.28, 154.1, 110.5, 0.0
100, Eco5078, 5818, 24246.72, 160.4, 112.9, 0.0
100, Eco5083, 16741, 24636.13, 163.1, 119.5, 0.0
100, Eco5090, 9068, 25038.59, 163.1, 116.9, 0.0
100, Eco5102, 6144, 26118.63, 167.5, 119.4, 0.0
100, Eco5133, 6362, 28034.33, 184.5, 135.9, 0.0
100, Eco5226, 9544, 33139.95, 211.0, 153.4, 0.0
100, Eco5441, 12230, 37677.82, 248.3, 174.0, 0.0
100, Eco6036, 1953, 17595.12, 138.4, 100.9, 0.0
100, Eco6064, 19530, 20339.04, 162.6, 133.0, 0.0
100, Eco6072, 3503, 21597.52, 156.8, 117.3, 0.0
100, Eco6078, 14236, 23023.30, 158.3, 114.9, 0.0
100, Eco6083, 15891, 23572.42, 160.5, 114.1, 0.0
100, Eco6090, 11750, 22074.46, 173.2, 128.9, 0.0
100, Eco6102, 3467, 25637.57, 158.6, 107.3, 0.0
100, Eco6133, 3842, 27145.67, 174.7, 124.3, 0.0
100, Eco6226, 3656, 31127.66, 232.4, 165.4, 0.0
100, Eco6441, 4316, 32787.35, 279.3, 194.6, 0.0
100, Eco7036, 1102, 16671.17, 132.4, 90.3, 0.0
100, Eco7064, 1986, 20393.44, 153.0, 120.5, 0.0
100, Eco7072, 753, 21706.27, 152.5, 103.9, 0.0
100, Eco7078, 1858, 21367.93, 151.3, 108.1, 0.0
100, Eco7083, 5910, 22550.71, 162.3, 123.3, 0.0
100, Eco7090, 3331, 22094.71, 170.0, 124.0, 0.0
100, Eco7102, 1901, 23504.69, 158.5, 110.2, 0.0
100, Eco7133, 630, 26427.48, 164.2, 121.9, 0.0
100, Eco7226, 2045, 30208.99, 202.5, 148.3, 0.0
100, Eco7441, 4476, 33847.75, 254.2, 168.2, 0.0
100, Eco8036, 17977, 17969.39, 163.5, 125.2, 0.0
100, Eco8064, 10918, 21978.20, 184.9, 142.4, 0.0
100, Eco8072, 8063, 22584.62, 184.2, 144.4, 0.0
100, Eco8078, 13638, 23857.55, 184.0, 137.1, 0.0
100, Eco8083, 7632, 24371.23, 181.0, 133.8, 0.0
100, Eco8090, 6986, 24435.53, 178.1, 128.0, 0.0
100, Eco8102, 26798, 26323.93, 183.7, 132.8, 0.0
100, Eco8133, 23312, 28757.90, 199.1, 146.4, 0.0
100, Eco8226, 21104, 33196.54, 240.6, 175.4, 0.0
100, Eco8441, 14858, 36456.44, 275.4, 190.5, 0.0
100, Eco9036, 1765, 18913.03, 150.7, 105.3, 0.0
100, Eco9064, 1412, 22734.00, 166.8, 119.5, 0.0
100, Eco9072, 987, 25930.84, 173.6, 119.2, 0.0
100, Eco9078, 1527, 23689.74, 184.1, 124.2, 0.0
100, Eco9083, 1367, 23884.94, 196.0, 126.7, 0.0
100, Eco9090, 502, 26042.22, 188.7, 137.8, 0.0
100, Eco9102, 3213, 28089.13, 192.5, 133.8, 0.0
100, Eco9133, 4533, 30068.21, 205.2, 142.2, 0.0
100, Eco9226, 1082, 31801.63, 260.1, 171.2, 0.0
100, Eco9441, 1896, 33704.21, 323.5, 201.8, 0.0
105, Eco1036, 22976, 17754.63, 156.2, 112.9, 0.0
105, Eco1064, 31400, 21459.90, 184.9, 138.3, 0.0
105, Eco1072, 24468, 21995.17, 189.3, 141.2, 0.0
105, Eco1078, 43371, 23230.09, 186.6, 133.3, 0.0
105, Eco1083, 29065, 23833.26, 187.2, 132.4, 0.0
105, Eco1090, 17774, 23775.31, 194.2, 139.1, 0.0
105, Eco1102, 28203, 25775.70, 193.2, 135.2, 0.0
105, Eco1133, 32205, 27914.96, 204.3, 145.1, 0.0
105, Eco1226, 23275, 32759.45, 238.9, 168.8, 0.0
105, Eco1441, 19294, 36014.24, 267.4, 180.6, 0.0
105, Eco2036, 20223, 18569.97, 162.7, 111.7, 0.0
105, Eco2064, 44285, 21904.57, 194.3, 139.7, 0.0
105, Eco2072, 19716, 23191.95, 192.6, 135.1, 0.0
105, Eco2078, 29673, 23890.89, 190.7, 134.8, 0.0
105, Eco2083, 40707, 24886.10, 190.0, 132.4, 0.0
105, Eco2090, 19188, 24117.63, 202.6, 143.5, 0.0
105, Eco2102, 26949, 26684.21, 190.1, 128.1, 0.0
105, Eco2133, 29721, 28771.06, 204.1, 143.1, 0.0
105, Eco2226, 18597, 32824.32, 254.5, 174.3, 0.0
105, Eco2441, 21704, 36736.16, 286.8, 192.7, 0.0
105, Eco3036, 44627, 18610.43, 159.3, 109.6, 0.0
105, Eco3064, 49056, 23143.46, 176.3, 123.1, 0.0
105, Eco3072, 78331, 24199.21, 182.9, 129.8, 0.0
105, Eco3078, 18625, 25093.12, 181.6, 126.8, 0.0
105, Eco3083, 29143, 25061.91, 186.2, 130.8, 0.0
105, Eco3090, 21037, 26048.08, 186.9, 132.2, 0.0
105, Eco3102, 15890, 26759.93, 194.0, 133.1, 0.0
105, Eco3133, 13632, 28814.46, 204.2, 142.8, 0.0
105, Eco3226, 16171, 33389.93, 241.2, 165.1, 0.0
105, Eco3441, 19879, 38807.92, 270.0, 185.3, 0.0
105, Eco4036, 172, 17911.11, 172.1, 114.1, 0.0
105, Eco4064, 5858, 21436.93, 207.0, 143.7, 0.0
105, Eco4072, 1440, 23336.63, 193.0, 128.2, 0.0
105, Eco4078, 8585, 24036.77, 187.7, 124.5, 0.0
105, Eco4083, 5379, 24418.45, 194.4, 131.6, 0.0
105, Eco4090, 8814, 24821.71, 189.1, 123.2, 0.0
105, Eco4102, 1170, 26595.38, 182.3, 119.6, 0.0
105, Eco4133, 1827, 28892.17, 188.5, 124.1, 0.0
105, Eco4226, 1350, 32531.80, 251.8, 167.6, 0.0
105, Eco4441, 1535, 37330.18, 299.0, 203.6, 0.0
105, Eco5036, 5365, 19060.11, 154.2, 103.5, 0.0
105, Eco5064, 17414, 22983.53, 182.0, 130.0, 0.0
105, Eco5072, 22086, 23559.01, 178.3, 120.1, 0.0
105, Eco5078, 5818, 24655.87, 176.6, 120.6, 0.0
105, Eco5083, 16741, 25078.09, 183.5, 128.5, 0.0
105, Eco5090, 9068, 25610.86, 185.4, 126.1, 0.0
105, Eco5102, 6144, 26544.66, 186.4, 128.6, 0.0
105, Eco5133, 6362, 28437.07, 206.1, 146.0, 0.0
105, Eco5226, 9544, 33767.64, 232.8, 162.9, 0.0
105, Eco5441, 12230, 38305.14, 265.5, 181.8, 0.0
105, Eco6036, 1953, 17549.60, 152.4, 110.5, 0.0
105, Eco6064, 19530, 20654.71, 194.2, 147.6, 0.0
105, Eco6072, 3503, 22096.39, 186.8, 129.8, 0.0
105, Eco6078, 14236, 23274.94, 179.6, 126.2, 0.0
105, Eco6083, 15891, 23914.29, 180.5, 124.1, 0.0
105, Eco6090, 11750, 22472.77, 204.7, 143.9, 0.0
105, Eco6102, 3467, 26078.21, 173.3, 115.7, 0.0
105, Eco6133, 3842, 27418.07, 194.1, 135.1, 0.0
105, Eco6226, 3656, 31417.16, 261.4, 178.1, 0.0
105, Eco6441, 4316, 33462.82, 313.1, 205.7, 0.0
105, Eco7036, 1102, 16964.31, 153.8, 99.6, 0.0
105, Eco7064, 1986, 20843.47, 186.5, 132.6, 0.0
105, Eco7072, 753, 22485.71, 173.7, 112.4, 0.0
105, Eco7078, 1858, 22042.02, 180.8, 118.8, 0.0
105, Eco7083, 5910, 23014.94, 191.9, 134.4, 0.0
105, Eco7090, 3331, 22772.75, 202.5, 135.2, 0.0
105, Eco7102, 1901, 24206.29, 185.4, 120.3, 0.0
105, Eco7133, 630, 26858.75, 189.8, 132.2, 0.0
105, Eco7226, 2045, 30946.82, 237.3, 158.8, 0.0
105, Eco7441, 4476, 33618.20, 271.4, 175.8, 0.0
105, Eco8036, 17977, 18237.31, 170.5, 132.0, 0.0
105, Eco8064, 10918, 22280.70, 190.9, 149.0, 0.0
105, Eco8072, 8063, 22827.98, 191.0, 148.5, 0.0
105, Eco8078, 13638, 24132.75, 192.2, 144.4, 0.0
105, Eco8083, 7632, 24627.13, 190.7, 141.1, 0.0
105, Eco8090, 6986, 24838.47, 187.8, 134.3, 0.0
105, Eco8102, 26798, 26544.84, 191.8, 139.9, 0.0
105, Eco8133, 23312, 29125.16, 207.1, 152.9, 0.0
105, Eco8226, 21104, 33616.18, 248.4, 180.4, 0.0
105, Eco8441, 14858, 36752.90, 289.9, 198.2, 0.0
105, Eco9036, 1765, 19321.12, 163.2, 112.1, 0.0
105, Eco9064, 1412, 23057.81, 182.8, 127.0, 0.0
105, Eco9072, 987, 26398.01, 179.6, 124.7, 0.0
105, Eco9078, 1527, 23781.18, 198.0, 132.0, 0.0
105, Eco9083, 1367, 24381.82, 210.5, 135.3, 0.0
105, Eco9090, 502, 25617.55, 199.8, 146.3, 0.0
105, Eco9102, 3213, 28197.02, 202.4, 140.2, 0.0
105, Eco9133, 4533, 30081.82, 215.7, 149.8, 0.0
105, Eco9226, 1082, 32123.50, 280.3, 183.3, 0.0
105, Eco9441, 1896, 34595.01, 345.3, 218.1, 0.0
110, Eco1036, 22976, 18067.84, 168.7, 113.6, 0.0
110, Eco1064, 31400, 21737.50, 195.5, 139.5, 0.0
110, Eco1072, 24468, 22325.37, 201.4, 142.7, 0.0
110, Eco1078, 43371, 23626.50, 197.0, 135.5, 0.0
110, Eco1083, 29065, 24161.85, 195.6, 134.7, 0.0
110, Eco1090, 17774, 24041.55, 202.9, 141.1, 0.0
110, Eco1102, 28203, 25934.42, 200.4, 138.3, 0.0
110, Eco1133, 32205, 28260.90, 211.6, 148.0, 0.0
110, Eco1226, 23275, 33104.16, 244.1, 170.8, 0.0
110, Eco1441, 19294, 36060.35, 274.4, 185.4, 0.0
110, Eco2036, 20223, 18815.86, 167.8, 110.9, 0.0
110, Eco2064, 44285, 22180.83, 196.9, 137.3, 0.0
110, Eco2072, 19716, 23422.83, 195.0, 134.3, 0.0
110, Eco2078, 29673, 24104.37, 194.2, 134.4, 0.0
110, Eco2083, 40707, 25236.94, 193.5, 132.3, 0.0
110, Eco2090, 19188, 24320.55, 205.2, 141.6, 0.0
110, Eco2102, 26949, 27002.87, 192.7, 128.9, 0.0
110, Eco2133, 29721, 29131.39, 208.2, 144.0, 0.0
110, Eco2226, 18597, 33247.38, 257.0, 173.8, 0.0
110, Eco2441, 21704, 36761.58, 287.0, 194.5, 0.0
110, Eco3036, 44627, 18788.54, 168.2, 108.2, 0.0
110, Eco3064, 49056, 23346.59, 182.8, 120.7, 0.0
110, Eco3072, 78331, 24487.91, 189.9, 127.4, 0.0
110, Eco3078, 18625, 25351.55, 188.1, 125.4, 0.0
110, Eco3083, 29143, 25327.60, 191.9, 129.1, 0.0
110, Eco3090, 21037, 26179.85, 193.0, 131.5, 0.0
110, Eco3102, 15890, 27094.06, 200.4, 133.1, 0.0
110, Eco3133, 13632, 29007.39, 212.7, 143.2, 0.0
110, Eco3226, 16171, 33860.58, 245.8, 164.4, 0.0
110, Eco3441, 19879, 39032.46, 273.9, 186.8, 0.0
110, Eco4036, 172, 18114.10, 171.3, 109.7, 0.0
110, Eco4064, 5858, 21828.15, 208.5, 142.2, 0.0
110, Eco4072, 1440, 23742.33, 190.6, 127.4, 0.0
110, Eco4078, 8585, 24472.71, 187.0, 125.0, 0.0
110, Eco4083, 5379, 24709.14, 193.0, 131.7, 0.0
110, Eco4090, 8814, 25270.17, 190.5, 124.1, 0.0
110, Eco4102, 1170, 27032.82, 183.4, 120.8, 0.0
110, Eco4133, 1827, 29467.11, 190.9, 125.8, 0.0
110, Eco4226, 1350, 32058.35, 238.8, 166.6, 0.0
110, Eco4441, 1535, 37467.95, 284.5, 199.5, 0.0
110, Eco5036, 5365, 19286.21, 159.7, 104.0, 0.0
110, Eco5064, 17414, 23161.50, 185.4, 129.1, 0.0
110, Eco5072, 22086, 23682.47, 179.9, 119.8, 0.0
110, Eco5078, 5818, 25017.02, 181.5, 121.9, 0.0
110, Eco5083, 16741, 25398.73, 186.5, 128.8, 0.0
110, Eco5090, 9068, 25939.48, 186.6, 126.6, 0.0
110, Eco5102, 6144, 26915.64, 189.1, 129.4, 0.0
110, Eco5133, 6362, 28823.08, 209.0, 146.5, 0.0
110, Eco5226, 9544, 34267.73, 232.5, 163.0, 0.0
110, Eco5441, 12230, 38662.95, 267.9, 183.9, 0.0
110, Eco6036, 1953, 18008.12, 168.9, 113.3, 0.0
110, Eco6064, 19530, 20939.66, 201.9, 146.1, 0.0
110, Eco6072, 3503, 22517.39, 190.7, 129.3, 0.0
110, Eco6078, 14236, 23617.50, 186.7, 127.3, 0.0
110, Eco6083, 15891, 24287.94, 187.2, 125.5, 0.0
110, Eco6090, 11750, 22827.53, 210.3, 143.4, 0.0
110, Eco6102, 3467, 26090.64, 180.1, 119.3, 0.0
110, Eco6133, 3842, 27343.92, 198.4, 136.3, 0.0
110, Eco6226, 3656, 31492.07, 258.2, 176.9, 0.0
110, Eco6441, 4316, 33777.20, 309.3, 205.2, 0.0
110, Eco7036, 1102, 17380.07, 157.0, 99.0, 0.0
110, Eco7064, 1986, 21284.83, 184.2, 132.1, 0.0
110, Eco7072, 753, 22937.26, 178.1, 115.3, 0.0
110, Eco7078, 1858, 21932.80, 177.4, 120.0, 0.0
110, Eco7083, 5910, 23261.89, 187.8, 134.0, 0.0
110, Eco7090, 3331, 23023.91, 196.2, 135.7, 0.0
110, Eco7102, 1901, 24300.75, 186.8, 124.1, 0.0
110, Eco7133, 630, 27090.61, 192.6, 136.1, 0.0
110, Eco7226, 2045, 31273.53, 229.4, 159.7, 0.0
110, Eco7441, 4476, 34310.51, 278.5, 179.7, 0.0
110, Eco8036, 17977, 18306.76, 177.5, 129.0, 0.0
110, Eco8064, 10918, 22452.20, 202.1, 146.6, 0.0
110, Eco8072, 8063, 23089.84, 205.0, 146.5, 0.0
110, Eco8078, 13638, 24530.98, 205.8, 144.5, 0.0
110, Eco8083, 7632, 25044.77, 203.4, 141.1, 0.0
110, Eco8090, 6986, 25266.76, 199.3, 135.1, 0.0
110, Eco8102, 26798, 26886.91, 203.1, 140.9, 0.0
110, Eco8133, 23312, 29494.19, 218.8, 155.3, 0.0
110, Eco8226, 21104, 34005.86, 251.9, 178.7, 0.0
110, Eco8441, 14858, 37091.66, 286.0, 192.2, 0.0
110, Eco9036, 1765, 19914.55, 189.5, 114.9, 0.0
110, Eco9064, 1412, 23637.69, 212.4, 132.1, 0.0
110, Eco9072, 987, 26884.19, 196.8, 129.5, 0.0
110, Eco9078, 1527, 24530.48, 224.7, 137.5, 0.0
110, Eco9083, 1367, 25253.70, 235.1, 142.6, 0.0
110, Eco9090, 502, 25615.30, 230.6, 149.5, 0.0
110, Eco9102, 3213, 28526.52, 225.6, 146.8, 0.0
110, Eco9133, 4533, 30711.46, 241.6, 156.8, 0.0
110, Eco9226, 1082, 32273.27, 307.2, 189.4, 0.0
110, Eco9441, 1896, 35632.15, 345.4, 212.4, 0.0
115, Eco1036, 22976, 18131.74, 152.4, 112.6, 0.0
115, Eco1064, 31400, 21903.81, 181.4, 137.4, 0.0
115, Eco1072, 24468, 22374.67, 186.1, 140.6, 0.0
115, Eco1078, 43371, 23858.91, 186.3, 134.5, 0.0
115, Eco1083, 29065, 24414.15, 187.1, 134.0, 0.0
115, Eco1090, 17774, 24265.65, 192.9, 139.5, 0.0
115, Eco1102, 28203, 26300.75, 198.0, 139.4, 0.0
115, Eco1133, 32205, 28616.01, 209.4, 149.3, 0.0
115, Eco1226, 23275, 33516.74, 244.0, 173.2, 0.0
115, Eco1441, 19294, 36145.31, 276.2, 191.1, 0.0
115, Eco2036, 20223, 18896.99, 154.5, 108.5, 0.0
115, Eco2064, 44285, 22421.78, 182.6, 133.6, 0.0
115, Eco2072, 19716, 23597.07, 186.9, 132.8, 0.0
115, Eco2078, 29673, 24352.44, 188.6, 133.6, 0.0
115, Eco2083, 40707, 25431.14, 187.7, 132.0, 0.0
115, Eco2090, 19188, 24594.17, 198.1, 140.3, 0.0
115, Eco2102, 26949, 27337.41, 191.1, 130.1, 0.0
115, Eco2133, 29721, 29441.50, 207.0, 145.4, 0.0
115, Eco2226, 18597, 33522.87, 258.5, 177.9, 0.0
115, Eco2441, 21704, 36736.75, 285.2, 198.1, 0.0
115, Eco3036, 44627, 19251.44, 166.8, 111.6, 0.0
115, Eco3064, 49056, 23756.16, 184.6, 125.7, 0.0
115, Eco3072, 78331, 24918.50, 190.0, 131.9, 0.0
115, Eco3078, 18625, 25874.19, 189.8, 129.9, 0.0
115, Eco3083, 29143, 25875.70, 194.7, 133.9, 0.0
115, Eco3090, 21037, 26738.85, 195.9, 135.8, 0.0
115, Eco3102, 15890, 27665.85, 202.7, 137.7, 0.0
115, Eco3133, 13632, 29458.34, 216.9, 148.6, 0.0
115, Eco3226, 16171, 34355.71, 248.6, 171.2, 0.0
115, Eco3441, 19879, 39605.07, 282.9, 195.6, 0.0
115, Eco4036, 172, 18307.95, 145.5, 101.9, 0.0
115, Eco4064, 5858, 22072.12, 188.1, 136.5, 0.0
115, Eco4072, 1440, 24061.93, 177.4, 123.8, 0.0
115, Eco4078, 8585, 24753.75, 178.7, 123.9, 0.0
115, Eco4083, 5379, 24862.55, 184.2, 130.1, 0.0
115, Eco4090, 8814, 25549.23, 180.1, 122.4, 0.0
115, Eco4102, 1170, 27356.28, 181.2, 121.3, 0.0
115, Eco4133, 1827, 29808.35, 188.5, 127.6, 0.0
